E32BBF6365659A4683488916D2EBB2FC,63.0,147.0,10.0,15.0,748.0
E32DEB9489436B5FFA29ED4E346FCCF8,709.0,1463.0,117.0,13.0,7923.0
E33107A21634E2A38BAC00CBEC70C949,672.0,2090.0,124.0,17.0,10284.0
E331DA84EED9361B0E5994A2F9B8C46F,166.0,469.0,30.0,17.0,2309.0
E331EE98F7D1AB30ECEAC0E451A69AD9,106.0,301.0,23.0,14.0,1540.0
E3327181970F3A10BB4572E65883BB3A,591.0,1900.0,134.0,15.0,9344.0
E3327CB8128C5A584D081EA38703D6EE,454.0,1593.0,95.0,17.0,7350.0
E334DA9AA6BB7EEA81A5C2EB49D468B0,490.0,1323.0,99.0,14.0,6674.0
E335854D01745486D3A63FFD1126F86F,749.0,1862.0,138.0,14.0,9816.0
E3388C4B791D14B7C83E0A4EC24B6747,75.0,187.0,14.0,14.0,1000.0
E339FBFE8E0024C976C4AADE1D678063,543.0,1737.0,120.0,15.0,8353.0
E33A00F11E9EFC990852BE47CFE6AFB9,673.0,1569.0,120.0,14.0,8708.0
E33DD86883F82EF595E2131E937AB960,261.0,814.0,54.0,16.0,3867.0
E340461E5FFF48EF4008B404321CCF82,326.0,854.0,61.0,15.0,4289.0
E34150D8DEA2FB9B1636CB301E316934,465.0,1166.0,94.0,13.0,6003.0
E3445B47175CEC2A2C1DA2A8C657FB04,3.0,0.0,1.0,0.0,10.0
E344F9A21C0E729E528CD92365817C8F,215.0,604.0,40.0,16.0,2878.0
E345A559840DECE4671A8574DBC9A793,151.0,359.0,27.0,14.0,1930.0
E345B4091CA50CBB14786A074E2BF112,3.0,5.0,1.0,9.0,28.0
E3484E6657FD483057FA7EB3FE9917C8,55.0,175.0,13.0,14.0,842.0
E34ABDC984B5E3C062B6322B494AC446,443.0,1048.0,84.0,13.0,5651.0
E34D3C8F6FC911A8D6A3D50BF677C36D,563.0,1277.0,103.0,13.0,6859.0
E34E6ECF4078A1CD561EC1B7E44F8EC3,461.0,1159.0,91.0,13.0,6904.0
E35205EE3A15C3B6239B250CC58F5624,537.0,1407.0,106.0,14.0,7606.0
E353F5D8D9F640EE9422A6CE15BC122B,396.0,1042.0,82.0,13.0,5480.0
E3550E650E4F970E9AEF3AF6D0392873,427.0,1159.0,88.0,14.0,6048.0
E3555A033BDD65C12EA5DA9A4EF09C38,88.0,476.0,25.0,20.0,1952.0
E3572888B2CC0BE81C1E4512E6795C09,110.0,298.0,23.0,13.0,1556.0
E35881CEAEBD1656A49086C097B5257C,304.0,1288.0,72.0,18.0,5750.0
E35906B97DDDA42F02A47BA8AD3454D3,603.0,1538.0,126.0,13.0,8026.0
E3590A87560D47E221285458CEAC02E2,877.0,2619.0,167.0,16.0,12759.0
E35D5869A2E09FFD1DE28C70D1D2E385,4.0,9.0,1.0,233.0,42.0
E35E3CFE18AD520DE7759B726F5F3258,422.0,986.0,78.0,13.0,5651.0
E35E719B7E71E7318E17DB7A18186DFC,454.0,1385.0,84.0,17.0,6557.0
E35F5A2B25F4F6B3D36867C30929936D,349.0,816.0,76.0,11.0,4791.0
E360A0D5924B69825912C2565BD1D6F5,89.0,258.0,17.0,16.0,1279.0
E3673F4CD268DD78F8081CCE92BEA12B,152.0,335.0,29.0,12.0,1907.0
E3691C41C61768F909534BC0468D87DA,467.0,1359.0,92.0,15.0,6804.0
E36D2122A7C961C21200B00B081EA44C,451.0,986.0,85.0,12.0,5230.0
E36E2D42F391DAE3C09328B7397BF487,681.0,1400.0,113.0,13.0,7854.0
E36F3A83AEB4CE6AB7E22DC77E6D19CF,762.0,2054.0,143.0,15.0,10205.0
E3701DA8C98FF90FC5D4EA025D337E7B,546.0,1703.0,109.0,16.0,8335.0
E3720119A91AB7C7A329088269009487,381.0,1010.0,70.0,15.0,5215.0
E3732E3A3334154E9DFC8182877576E1,262.0,539.0,46.0,12.0,3094.0
E374C699E5D9C286E101D94B66FA7DFF,403.0,1076.0,82.0,14.0,5591.0
E3774B093309564F9C595F2F6030FE34,432.0,1185.0,90.0,14.0,6136.0
E379FEEFCF1AE2B6A7879BEC6EE5F029,286.0,559.0,46.0,13.0,3118.0
E37F26658416715C88921A8B3B9D5203,255.0,939.0,60.0,16.0,4250.0
E3819EEF4E998F4B23629479570C9FC7,654.0,1748.0,127.0,14.0,8901.0
E382B2F7D01185AD1EB9AA225A2BD64D,552.0,1594.0,106.0,16.0,7803.0
E383AF875F4B2619EF6CEF6D82692A5E,143.0,262.0,26.0,11.0,1604.0
E384BEE2A094B7EB3D5691F809703902,806.0,1823.0,140.0,14.0,9857.0
E3879546912FD4B2D6E909E064D49262,26.0,56.0,5.0,14.0,285.0
E3883B39B825AB66A8CE6710FB2CC9A4,25.0,76.0,5.0,18.0,330.0
E38840CBD3EBED64B343BDE4A54BDFF1,808.0,1948.0,152.0,13.0,10937.0
E3884AA150BF36739A33048278659872,614.0,1583.0,109.0,15.0,8063.0
E389040198AFF4FE89BD4BE07137538E,505.0,1668.0,107.0,16.0,8215.0
E389C43BEAE1D84BFA946AAFEA9FF477,567.0,1087.0,105.0,11.0,6554.0
E38AC1D454305C2E2AB4A2179706BEE0,718.0,1991.0,119.0,17.0,9687.0
E38AF059EA2B2F68304DC1F92A714370,224.0,475.0,35.0,14.0,2472.0
E38BE0EACCEB9E027F53873A7A11EF92,678.0,1637.0,123.0,14.0,8614.0
E38E2B29B54EF30455B5D543D39156E7,289.0,988.0,70.0,15.0,4896.0
E38E5B941B1C6AF0DB04919FC779904A,4.0,23.0,2.0,15.0,91.0
E38E851570D50D0FA5923FDFDF2DCE5B,424.0,1696.0,102.0,17.0,7319.0
E38EFE6A4CABC55D9CB8CD9A69FBAB9D,19.0,68.0,4.0,22.0,282.0
E38F119AAF0902E9F029C108A2A1DE40,620.0,1850.0,120.0,16.0,9170.0
E3921AD2AFC1034FA476B25ADF311744,652.0,1729.0,116.0,15.0,8588.0
E3927FDE2D77D8B8A275A520B131C01E,139.0,323.0,29.0,12.0,1794.0
E3940E76D6BEBEC06CF0848880013C63,410.0,1126.0,85.0,14.0,5803.0
E39C3B9763F5BF520E8BA54137522274,860.0,2412.0,163.0,15.0,12185.0
E39FFA7A2F91E5BD08B716832EA8112A,611.0,1702.0,122.0,14.0,8648.0
E3A0147C3640FB3771E9303C8933ECF2,534.0,1184.0,103.0,12.0,6580.0
E3A0761F93FDD155D524DF47FACAF891,527.0,1287.0,98.0,14.0,6978.0
E3A1D069326595E6634880FE7CCCA2F6,566.0,1521.0,116.0,14.0,8008.0
E3A2CCAAF0598430FFCC895FA341FF00,608.0,1226.0,114.0,11.0,7098.0
E3A3FA35F2793BE5139548DA07C13893,152.0,382.0,29.0,14.0,2216.0
E3A6D38FE31198AB104AD3B9E599114D,884.0,2447.0,169.0,15.0,12214.0
E3A6E9117BDA79F30147B5C434EBE1A6,623.0,1169.0,109.0,11.0,6892.0
E3A6FA09BC8D0ED8768E8EDFC82C9C85,480.0,1336.0,104.0,13.0,6956.0
E3A750CD3406CB6B11BF1273B425226F,297.0,698.0,61.0,12.0,3867.0
E3A7B6F16E6B1DFAFAA090B5FCBBCB2C,581.0,1585.0,121.0,14.0,8268.0
E3AB3011FC64411ED8AAEDC89E357AAF,20.0,55.0,4.0,17.0,291.0
E3AB43FC9EBBFEA85462AF505F51F43B,604.0,1630.0,106.0,16.0,8527.0
E3AFEFA97CB643F0F8099AF44AF29292,409.0,1411.0,90.0,16.0,7042.0
E3B10B358003760E10E2ED18E4DE40F8,319.0,1026.0,81.0,13.0,5727.0
E3B18AEB278DCF442DD6094841A0D458,61.0,130.0,10.0,14.0,664.0
E3B1DA586F8AF993D56B9C04A9A64DCB,485.0,1433.0,100.0,15.0,6952.0
E3B56FC522C4A985307A577B4A314DD8,599.0,1671.0,116.0,15.0,8503.0
E3B59A446469E4952008979B7F25BC7B,390.0,944.0,78.0,13.0,4920.0
E3B8F831B64CC5CB26F34BC5A923E484,321.0,880.0,63.0,15.0,4554.0
E3BA939897ABC4C2748B7C3FC8E1EC04,430.0,1191.0,79.0,16.0,5823.0
E3BDC4C61A21A08795C9B4FD57FAE085,127.0,303.0,25.0,13.0,1765.0
E3BF7E1B684253260D2AA9B3FB1CBB09,112.0,218.0,21.0,11.0,1358.0
E3BFF40652AF312DAC5E2C03AF1C2E15,356.0,1076.0,77.0,15.0,5409.0
E3C0CA75BCCFCE631B044F5D3412828C,622.0,1645.0,101.0,17.0,8164.0
E3C4EBEAA0A1219E8A97C3C3C21F4C4C,455.0,1020.0,91.0,12.0,5772.0
E3C5152FCD3A41A3851C02A3C970A5D3,185.0,844.0,45.0,20.0,3568.0
E3C5B4D6BC080DE239605E95291440F1,423.0,1545.0,103.0,16.0,8329.0
E3C715F529118AC10C38A29AD09A4BA4,474.0,1541.0,107.0,15.0,7698.0
E3C7813DB016472BFA7D3DABF1F0C3B9,472.0,1103.0,82.0,14.0,5816.0
E3C89B54B6D1A2E3EC5C564663A69468,563.0,1197.0,108.0,12.0,6656.0
E3C9BC9458FBD4EB4360C20B60804EA1,576.0,1490.0,105.0,15.0,7819.0
E3CAE9E83D559B465670FA5E89D2B870,637.0,1592.0,110.0,15.0,8089.0
E3CD59DA5D0103B20B3B9CAFAA0EAAF8,687.0,1817.0,135.0,14.0,9340.0
E3CED7806AD4556D765AFD6099A973F3,164.0,466.0,39.0,13.0,2524.0
E3D064DA4DA6F41FC17265558147BE22,460.0,925.0,89.0,11.0,5435.0
E3D0B5E40010A6CAED3F6A1CEA49F791,408.0,1413.0,78.0,19.0,6429.0
E3D2DECC1766DF48FC47F6E2A365A4C8,300.0,1596.0,82.0,20.0,6663.0
E3D4C786F40C147350F1DD9B069AE2F4,522.0,1370.0,120.0,12.0,7377.0
E3D4DC127987EEFDADA3B0FBF9567873,307.0,913.0,72.0,13.0,4611.0
E3D4EED755C39F8507CBE1832C484F60,186.0,469.0,30.0,16.0,2358.0
E3D586168AE361713191D71B8C37F9FC,565.0,1102.0,95.0,12.0,6329.0
E3DA9F4B307C3B5559B267D719FE4D73,573.0,1254.0,95.0,14.0,6719.0
E3DB2B4AEB077409AEBD89895439105B,754.0,1679.0,130.0,13.0,9377.0
E3DB5C0897D348E1820CC8DB4872CD87,625.0,1268.0,110.0,12.0,7251.0
E3E262408B9325474B42B8386606CC36,442.0,1391.0,83.0,17.0,6390.0
E3E3B89378D7BDA373D547C295C32212,487.0,1034.0,93.0,12.0,5688.0
E3E7127E1440D25C61047DB5FDB3457A,544.0,1323.0,96.0,14.0,6838.0
E3E86CF0D2D258C827C0E171BB3E72B7,720.0,2096.0,133.0,16.0,10444.0
E3E8CABAF52269C4DD8E74EEE0C235D2,227.0,853.0,48.0,19.0,3857.0
E3EB6DF2D70C20B479959184D31F35DE,599.0,1612.0,118.0,14.0,8465.0
E3ED78839FC48D43672BEB67A9FBF484,153.0,1372.0,54.0,26.0,5320.0
E3F45525BAA55891F82FD89D38221EBB,621.0,2031.0,133.0,16.0,9630.0
E3FB9516BC9F81465DA21CBE5A6D886F,209.0,509.0,36.0,15.0,2664.0
E3FC19FC0F4F3EF55D229911DF3F505C,209.0,1420.0,63.0,23.0,5424.0
E3FF00A9A7FADF35A93D9643B1A9CDE4,510.0,1288.0,101.0,13.0,6845.0
E3FF67544B09A6EB6462A8E71E455587,557.0,1375.0,115.0,12.0,7748.0
E4018E32E5F4F3C25B2210E9F463D254,356.0,1384.0,82.0,17.0,6479.0
E404488D445B78A13126DE231123C9B0,713.0,1331.0,118.0,12.0,7688.0
E405E0A35E2E5B7D3DDA1537A9AE7116,312.0,1208.0,69.0,18.0,5515.0
E40656BFCF190E7BF1CE7C173325B172,186.0,525.0,34.0,16.0,2583.0
E406EF124EAD7B14328BA7A5A0CA32AD,508.0,1217.0,105.0,12.0,6622.0
E40AB00FC9C129B99E5E37D67912C857,638.0,1381.0,117.0,12.0,7632.0
E40EAE2398CD0CDB69FF7C749D805C26,667.0,1513.0,127.0,12.0,8249.0
E41166F6746D6D89E247F1B837343FBC,484.0,1525.0,104.0,15.0,7443.0
E411973E61CDC9BD3B79D6480613904D,1.0,1.0,1.0,10.0,6.0
E413739011A819ECE34E5D5CBD4F6E41,547.0,1789.0,120.0,15.0,8701.0
E41B56C771F05DFC0DDDA3244C886254,39.0,110.0,8.0,15.0,556.0
E41E3FB727F2632D4F166145FE365049,606.0,1664.0,126.0,14.0,8498.0
E41E5901B8CE9134E2DDEC6665A754D4,237.0,650.0,40.0,17.0,3236.0
E41F7FDD5524D3FB0DA95D3F9863DA2E,596.0,1542.0,101.0,16.0,7686.0
E421374DAFEA139597663C55C16ABEAE,397.0,1079.0,86.0,13.0,5576.0
E4233F974521A95445667749E8EBFC09,699.0,1723.0,125.0,14.0,9170.0
E4253D1ED9D19491B14C9E64B5B7C540,146.0,439.0,28.0,16.0,2243.0
E4255173594EAD344E4B93267ABCFDA9,726.0,1527.0,122.0,13.0,8299.0
E42649266385082270B87BBCD42A034B,513.0,1128.0,101.0,12.0,6293.0
E42D173991F9FEBF3257B5116E218108,583.0,1756.0,124.0,15.0,8711.0
E42FA7D34BD77917FDBCF8F85C8AB01B,397.0,860.0,86.0,11.0,4897.0
E437BC639872FC4BC33F74910F27B889,470.0,1647.0,110.0,16.0,7958.0
E437CBDDC2EEBC2239CF53176011B688,101.0,461.0,25.0,19.0,1886.0
E43B094E6A896EAA2291DA8544420D98,649.0,1369.0,116.0,12.0,7718.0
E43DA0D80A340C41382D17057ABCF0CB,497.0,1232.0,104.0,12.0,7058.0
E43E690853A31A975CCA0E7E56A9132C,660.0,1867.0,115.0,17.0,9300.0
E43FF3D0CB4E4506005E9BF87A6879DD,773.0,2090.0,145.0,15.0,10580.0
E4443907997394BA12463C54CBAE4BC9,587.0,1134.0,106.0,11.0,6767.0
E44AC399229E88B7E1E4908B6E99EC0C,543.0,1570.0,120.0,14.0,7940.0
E44B87A57DAF631A47D0C7B4EE3E01C6,555.0,1114.0,103.0,11.0,6384.0
E44E59E346B70C933C3BC7ABC9B3DEA7,617.0,1637.0,121.0,14.0,8579.0
E4566BD5739A97ABD299550FF7E81D12,468.0,1475.0,89.0,17.0,7047.0
E45AA6EC9F13F2175DD4762D9464F7E1,506.0,1232.0,95.0,14.0,6533.0
E45DCBB586C451F7B131BCE8F3B207AC,75.0,164.0,13.0,14.0,874.0
E45ED31E9776F582E987879B4CB57B81,616.0,1550.0,119.0,14.0,8263.0
E4603062BC8208989EDC781E496C7B2D,340.0,1276.0,62.0,21.0,5620.0
E4611E4456FF8820995A1974C3E1B852,853.0,1583.0,152.0,11.0,9535.0
E4637CAD3785DAEC45070352B6E175F8,750.0,1667.0,137.0,13.0,9027.0
E463A118DF5C189A4DE94228831ECCBF,871.0,1782.0,161.0,12.0,10624.0
E463B30FC6214DEE90DD6217D73E454F,309.0,914.0,63.0,15.0,4492.0
E4659BC4C127C4CEE1DD3BF801A8C6F5,548.0,1382.0,102.0,14.0,7248.0
E4667EE39B00205B55F8D817FF65E153,162.0,590.0,34.0,18.0,2549.0
E46769BA706EE19EE9929431F12D71FD,449.0,1232.0,93.0,14.0,6502.0
E467C8BCF6F93D3CFB184BC124BFA43C,522.0,1371.0,112.0,13.0,7234.0
E46BF9443D989404B92297925E07FAC7,295.0,769.0,62.0,13.0,3930.0
E46F1DA676E9C9EA2E45BAAA5EBE2128,453.0,1173.0,96.0,13.0,6122.0
E46FCF29AEA26312EEF5861E6D32E39D,665.0,1429.0,117.0,13.0,7705.0
E47141BB59B25BA04DDAB2DEA5802B0D,327.0,806.0,61.0,14.0,4181.0
E47154156A597240416835E84DC8CFDB,547.0,2078.0,110.0,20.0,9315.0
E476B61DD321189452F36C4539792278,87.0,608.0,25.0,25.0,2316.0
E47A86A6F53E0AF5BF30FE03F774BD04,39.0,166.0,11.0,17.0,648.0
E47B8AF67F4B68C60904735549D88066,418.0,1138.0,84.0,14.0,5778.0
E485FE658A700E7B0FEDBF950039BED2,541.0,1304.0,100.0,14.0,6895.0
E48716413A2ABBE0355D266C8F619BC7,340.0,1245.0,72.0,18.0,5641.0
E48B185060FB0FF49BE6DA43E69E624B,594.0,1420.0,101.0,15.0,7598.0
E48F9F436B2C71FB92BBFB64215BDAA3,445.0,984.0,75.0,14.0,5362.0
E492C8C3DF03ADEF8D6912A7A91F4D97,529.0,1787.0,102.0,18.0,8403.0
E498DFB28A04DE047A1D66E0C4A64E24,568.0,1308.0,105.0,13.0,6978.0
E49CA2542C0445A9E1BC43703BC13B16,519.0,1348.0,102.0,14.0,6937.0
E49E1B8828D439E63F143A5077004685,435.0,976.0,84.0,12.0,5357.0
E49F6D0AB24C8FC413B8E316475ACB3F,580.0,1975.0,138.0,15.0,9549.0
E4A0905D1BB834CB75E76F3E82210CCC,707.0,2000.0,130.0,16.0,10174.0
E4A6317F8A4CA28DF4E04D48857D6545,335.0,1880.0,101.0,19.0,7648.0
E4A68B66CA72899759EA6E2115C5C0A3,419.0,958.0,83.0,12.0,5228.0
E4A8DDDED6E312CA7045D79839446906,547.0,1375.0,102.0,14.0,6486.0
E4A93035B03BA9FF8553FF6B6F2C54AF,671.0,1511.0,117.0,13.0,8344.0
E4ADFE9927F42D0E07352918311DA3F6,213.0,522.0,38.0,14.0,2727.0
E4AE5D25B0FAF18A67AEBB087B1B02AF,394.0,1181.0,77.0,16.0,5790.0
E4B32788749E8E3D37881ED1EEAFBAA3,188.0,698.0,40.0,18.0,3177.0
E4B6EB29BBD90FED46E63132F2ED7747,446.0,1144.0,88.0,14.0,5827.0
E4B809FF56CC7DBF0C5643E0BB501389,552.0,1548.0,110.0,15.0,7835.0
E4BCDC50AAADF06562ECFC92CCAC7079,455.0,1183.0,85.0,14.0,6237.0
E4BDB36B79F991E9A65FA29E7B7464A3,250.0,631.0,46.0,14.0,3129.0
E4C05B3ADB53EB60E9E9CAD31EB0C728,535.0,1133.0,94.0,13.0,6034.0
E4C51D00442458D6FFE1E957019D6BC9,346.0,1317.0,86.0,16.0,6299.0
E4C89C748C20FE68EA01AB214E0EEC4B,490.0,1417.0,96.0,15.0,6938.0
E4CAC9101BFE631554B57906364761D3,753.0,1851.0,131.0,15.0,9495.0
E4CD1175D85BEF0786E1D82A255F212F,772.0,2051.0,147.0,14.0,10599.0
E4CE21786CFCA3E48F0FFBB52ED60110,464.0,1199.0,87.0,14.0,6130.0
E4D112609206E5D851EF32971AF04484,530.0,1474.0,104.0,15.0,7453.0
E4D16562D8156D5C43C055331671D7A7,673.0,1952.0,140.0,14.0,9785.0
E4D2F480F3C91138B7BA9F1BDE710434,503.0,1087.0,86.0,13.0,6111.0
E4D9049D9386398FEE60BD94D5305EF6,165.0,570.0,37.0,16.0,2655.0
E4DA3B7FBBCE2345D7772B0674A318D5,14.0,19.0,1.0,21.0,150.0
E4DCC0426E904A2AB43D189F9847DAE1,540.0,1332.0,93.0,15.0,7199.0
E4DD0BC406E0DD99BF6DCE26F5E1174F,751.0,1625.0,132.0,13.0,8782.0
E4DEE75F475F4069C7FD956623E52A7B,269.0,671.0,55.0,13.0,3630.0
E4E19A0FFABCB11FED9BE2986CE591B4,570.0,1741.0,121.0,15.0,8662.0
E4E3893ECAB771AE2E1980D7BC207D6B,485.0,1142.0,95.0,13.0,6323.0
E4EAAEC5527988987B2CCE9CE7D35BEC,499.0,1028.0,94.0,11.0,5999.0
E4ECD113520A978D748B38EA17D05AAA,554.0,1856.0,105.0,18.0,9101.0
E4EDF4266044EDCD7396EA4D1A96F86E,531.0,1552.0,112.0,14.0,7811.0
E4F14A3272F7CF4124314F9DCA14DBE5,312.0,998.0,72.0,14.0,4620.0
E4F221BA054D67ADDF14FD8A37386F02,616.0,1605.0,116.0,14.0,8450.0
E4F2BE721F17A32A89A7306DB94BC9CF,791.0,1730.0,137.0,13.0,9239.0
E4F513C03A53EA0710AA9F2C04EB26F5,597.0,1405.0,112.0,13.0,7810.0
E4F57B2AC084BB530D4EBCDB641F1927,627.0,1148.0,116.0,10.0,7103.0
E4F5BC21235260DDCDCD150977F2098A,74.0,222.0,16.0,15.0,1068.0
E4F77DE33F62D0BE9ED1924806B69224,453.0,1271.0,91.0,15.0,6437.0
E4F82C996A7EF9DA7B6D30B3CAC3F891,566.0,1275.0,101.0,13.0,6729.0
E4FDA404794D7AD946917F6ED4231205,240.0,895.0,65.0,14.0,4453.0
E4FE14FC3A507CC72BC91DC1010137D8,118.0,254.0,25.0,11.0,1445.0
E50257DEFEF6940E3B976E5B06FB782E,352.0,1042.0,78.0,14.0,5182.0
E50389CF040D8C09872F12C4A5E57E13,99.0,822.0,44.0,19.0,3472.0
E5041A33E7C1F1426C6A51B71B1927B2,171.0,459.0,28.0,17.0,2225.0
E5073CBF0413A2EE4225BB261CCBBAA5,631.0,1343.0,124.0,11.0,7300.0
E508CD3A89139F5BA4C3718F3E4CAE2A,240.0,540.0,48.0,12.0,3130.0
E5099EAF75F76A9F946695AA960A3841,174.0,400.0,35.0,12.0,2184.0
E50A2AA0CD26F3FE4825BBF2E17A6AC4,252.0,646.0,45.0,15.0,3233.0
E512153424A482DEB9DE401AC0465A72,26.0,70.0,7.0,12.0,370.0
E512253C62B49A79EF0D802604AE8FBE,561.0,1206.0,105.0,12.0,6958.0
E512C268C2D8533CC0D2E6B9BFCFCE63,432.0,861.0,85.0,11.0,5035.0
E5139ABD72E952FE5092EF264C32CF9C,504.0,1161.0,97.0,13.0,6294.0
E513E9E5F7C79BBA41E95E495F3522DF,492.0,964.0,92.0,11.0,5782.0
E5140FCDB9AD2DA0D797411A92BE1B31,441.0,1515.0,98.0,16.0,7088.0
E514625B05540C39AB245EAB28EF23BC,253.0,1047.0,64.0,17.0,4889.0
E518E95675ED9909571C0689BAA5C7E8,617.0,1675.0,124.0,14.0,8950.0
E51AF46ACA3D0A79101988CF13429246,722.0,1569.0,126.0,13.0,8915.0
E52095D682B88ED8C7918CAA73E22453,501.0,1226.0,109.0,12.0,6739.0
E522EB3F1E9F68406720C6B026378D5E,517.0,1130.0,109.0,11.0,6505.0
E52430CBD47671817CCE27C4CF677CAA,487.0,1147.0,87.0,14.0,6160.0
E524702111399DE85D34908CB6BB25A3,753.0,1673.0,138.0,13.0,8918.0
E524BAF737553BFD709A81309F26E576,532.0,1544.0,110.0,15.0,7686.0
E5281337D8F4AF90982832522B4BC6A9,28.0,59.0,6.0,11.0,343.0
E52D074F3CEDEB2F3E0A04BF5B7F8287,545.0,1602.0,101.0,16.0,7721.0
E52F4A82FCD261E1DFBBCFF92FF80407,869.0,1950.0,150.0,14.0,10271.0
E52F94A661578C144725ED684A902C80,466.0,1237.0,85.0,15.0,6244.0
E5315A508E4061CA90DF0B8F8F9452D3,505.0,1333.0,90.0,15.0,6665.0
E532A57A2A8159ABDBBFECD354C42A4C,393.0,1323.0,101.0,14.0,6630.0
E532C8C0B4A98C9ADEDB0E0DD0F4D4BE,604.0,1673.0,121.0,14.0,8590.0
E5332552A410E96E32D866ECD64F6889,251.0,1528.0,82.0,19.0,6667.0
E5336AEB57D34465B7691C60A4054CE7,356.0,1735.0,98.0,18.0,7408.0
E5339AD39BE2B7D93825E1C0F8E2026E,143.0,417.0,25.0,17.0,2053.0
E5341660B6D8A4A6A6C4600330AE8A60,692.0,1775.0,121.0,15.0,9147.0
E536AA1FD0F872134D2F66A408E3246E,26.0,80.0,7.0,12.0,415.0
E53F58E5BA8AA63CB2C1F2577AC1F97A,252.0,1520.0,62.0,25.0,6051.0
E53FB233714F69FEBD0A50CF04A32394,572.0,1256.0,111.0,12.0,7082.0
E54301CAC6EE6E80AD34783407552FB7,287.0,761.0,50.0,16.0,3745.0
E548FCDE0298028AEDBD098E4746CEE1,485.0,1310.0,97.0,14.0,6797.0
E54B6267D001C09E15B4A3BBADE0920A,334.0,1064.0,70.0,16.0,5040.0
E54C04A553061E61D62096855A12D142,159.0,1324.0,59.0,23.0,5046.0
E54E34512FD9BE393B9B90B04DE8A1B7,558.0,1376.0,102.0,14.0,7288.0
E54E7E5465069DB6A2600BE241D146AE,768.0,2085.0,156.0,14.0,10844.0
E55736982D2DCA03E33C01D8BC2B9070,468.0,1381.0,87.0,16.0,6779.0
E55B810C76CD2B66032570D5E47B6A06,794.0,1856.0,133.0,15.0,10100.0
E55E42F87ECFC4DC75E3491406EC0395,478.0,1514.0,94.0,17.0,7100.0
E5602421636F441784C16B6D0C92CC27,566.0,1528.0,109.0,15.0,7585.0
E561BE33632525EEFEDE5D360833E2BC,608.0,1566.0,108.0,15.0,7963.0
E56648D02D0A135CE20DB9706705088D,560.0,1146.0,108.0,11.0,6720.0
E5672745DD6CC0E81974DBB9B1ED6275,764.0,2142.0,145.0,15.0,10604.0
E5697B01DBB290DA5C3BE492B643193A,608.0,1729.0,120.0,15.0,8637.0
E56B8618EA88A53EED8F578D22DDD493,445.0,1059.0,75.0,15.0,5396.0
E56BC2C52DF5F064EFE1E10CCD6C55FB,597.0,1758.0,124.0,15.0,8837.0
E56FC9996D41C6F347BAF147E4AC53C6,232.0,668.0,44.0,16.0,3408.0
E57022FFEC6547DA498BB8F6DA78F273,188.0,978.0,41.0,25.0,4289.0
E5705F23E32E82B8597C33B35B0446C1,578.0,1258.0,111.0,12.0,6773.0
E571C5968EF01A03C7B831DD4549FD28,699.0,1574.0,141.0,12.0,8915.0
E571EC898DAA7E9FE91C0F307F915CE2,665.0,1499.0,121.0,13.0,7997.0
E575560BD2DB93B04CCF1130250786F7,444.0,1321.0,94.0,15.0,6624.0
E5791F2A2F7DDF017CF77E81C28D92DA,601.0,1701.0,118.0,15.0,8418.0
E579E10E8266E926D6122CD8633FCD82,434.0,1530.0,100.0,16.0,7404.0
E57C4D2E4AFBD23513ECC4D98DE6992B,746.0,2051.0,129.0,16.0,10080.0
E58203B20C5901B3C33C3C166FF879CF,508.0,1114.0,86.0,14.0,6062.0
E583B8B438FC522A096DA0E8BAC98062,606.0,1437.0,122.0,12.0,7836.0
E5881FDDD0C83FAEC1340E90CB1DD6F6,619.0,1723.0,114.0,16.0,8385.0
E58D07823A60C6361FD980E1AFEFDB13,501.0,1668.0,99.0,17.0,8085.0
E58E37A0F82FA0406854C83CEF2C2D55,54.0,169.0,10.0,17.0,746.0
E58E533BBA20B86FC71475AEB083857A,730.0,2167.0,148.0,15.0,10598.0
E58EADB5CA441136F4E6E554C5E9939B,670.0,2027.0,123.0,17.0,9697.0
E590B7C2533415F491732F876A08B2FD,314.0,985.0,66.0,16.0,4884.0
E5976A73587704C1C20224D7C4004086,503.0,1294.0,96.0,14.0,6782.0
E59970D62D6725D9190D731AD7941309,531.0,1178.0,97.0,13.0,6372.0
E599A5D441F26643D85C3D16FBAEE33F,742.0,2001.0,148.0,14.0,10219.0
E59A0D484D5FDF8C8EA235A9E71528BC,350.0,1205.0,74.0,17.0,6046.0
E59DF900363EEBE64D8D3F6504D7C00E,832.0,2173.0,146.0,15.0,11038.0
E5A1B6A610636B0E2D734863EEAA0C34,142.0,273.0,19.0,16.0,1374.0
E5A4EC36152C10FAE966D2B9A7A10528,600.0,1679.0,133.0,13.0,8967.0
E5A7434100DE90FD603CBF4A2B578CD4,357.0,964.0,73.0,14.0,4968.0
E5A86D3348B706E90A9D25358945C274,678.0,1353.0,118.0,12.0,7704.0
E5AA9F0869AE1AA275BB4DF85C0C4F00,448.0,1229.0,96.0,13.0,6272.0
E5B0F0DC2AE52BCF27C6020E2370C544,296.0,1495.0,82.0,19.0,6424.0
E5B4C51B008021294244A8895A756D95,455.0,902.0,88.0,11.0,5373.0
E5B930B7467003BBA30AC2537B782EA4,362.0,905.0,69.0,14.0,4869.0
E5BA25C91EE4E17CEAC19F3C8AE99D40,232.0,541.0,39.0,15.0,3005.0
E5BFD1440B5D929DC31C734DC4E535E0,240.0,1347.0,57.0,24.0,5579.0
